epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
58.766455,8781824,0.899902,0.998047,0.223901,0.095551,0.858698,0.913056
58.930914,8806400,0.915039,0.998047,0.218599,0.053372,0.869070,0.949894
59.095372,8830976,0.869629,0.915527,0.332168,0.369976,0.762916,0.710230
59.259830,8855552,0.944336,0.953125,0.156204,0.255917,0.885912,0.788818
59.424289,8880128,0.920898,0.997070,0.196358,0.110358,0.872540,0.900524
59.588747,8904704,0.949219,0.983887,0.147194,0.150832,0.895628,0.868768
59.753205,8929280,0.985352,0.997070,0.087222,0.096862,0.925977,0.911067
59.917664,8953856,0.946289,0.994629,0.146583,0.122395,0.907276,0.890900
60.082122,8978432,0.837891,0.983398,0.370423,0.244698,0.736214,0.789443
60.246580,9003008,0.880859,0.997559,0.304343,0.042282,0.829956,0.960724
60.411039,9027584,0.987305,0.997559,0.091131,0.114127,0.922148,0.897300
60.575497,9052160,0.985352,1.000000,0.066368,0.082236,0.945679,0.923026
60.739956,9076736,0.913086,0.986328,0.239825,0.253386,0.824273,0.784706
60.904414,9101312,0.883789,0.993652,0.280253,0.115933,0.821749,0.896698
61.068872,9125888,0.984375,0.998535,0.098168,0.101748,0.918481,0.906219
61.233331,9150464,0.923340,0.945312,0.249725,0.341964,0.807747,0.723708
61.397789,9175040,0.898926,0.997559,0.256656,0.091157,0.844711,0.917321
61.562247,9199616,0.888184,0.986328,0.282487,0.162335,0.803378,0.858085
61.726706,9224192,0.942871,0.995117,0.163003,0.083644,0.888806,0.923746
61.891164,9248768,0.963379,0.999512,0.142193,0.123170,0.888431,0.887642
62.055622,9273344,0.872070,0.986816,0.286516,0.249512,0.798440,0.787390
62.220081,9297920,0.908203,0.978027,0.223144,0.255617,0.836784,0.783839
62.384539,9322496,0.965332,0.999512,0.096383,0.060081,0.936339,0.943822
62.548998,9347072,0.963379,0.957031,0.104879,0.220400,0.933429,0.818725
62.713456,9371648,0.833984,0.973145,0.348040,0.228363,0.764519,0.810224
62.877914,9396224,0.952148,0.953613,0.141983,0.263462,0.895934,0.782559
63.042373,9420800,0.885742,0.987793,0.251432,0.173039,0.829609,0.850054
63.206831,9445376,0.979980,0.998047,0.112656,0.096031,0.905398,0.911993
63.371289,9469952,0.947754,0.986816,0.146213,0.158765,0.901140,0.862356
63.535748,9494528,0.911133,0.969727,0.240343,0.251939,0.834686,0.789705
63.700206,9519104,0.861816,1.000000,0.332531,0.066444,0.799791,0.937596
63.864664,9543680,0.835449,0.999512,0.378303,0.049713,0.783363,0.952973
64.029123,9568256,0.786133,0.998535,0.458525,0.057385,0.743234,0.946641
64.193581,9592832,0.896484,0.993652,0.249879,0.148404,0.833465,0.868236
64.358040,9617408,0.860840,1.000000,0.314488,0.058961,0.806243,0.944300
64.522498,9641984,0.913086,0.999512,0.218007,0.056947,0.857655,0.946908
64.686956,9666560,0.992188,1.000000,0.046245,0.040211,0.960277,0.961347
64.851415,9691136,0.951660,0.992676,0.145038,0.099429,0.900724,0.912313
65.015873,9715712,0.966797,0.939941,0.108348,0.287907,0.919355,0.767324
65.180331,9740288,0.888672,0.988281,0.261483,0.169505,0.834808,0.852240
65.344790,9764864,0.971680,0.816406,0.102780,0.430203,0.924030,0.681507
65.509248,9789440,0.936523,0.988281,0.178752,0.143792,0.879871,0.875172
65.673706,9814016,0.883789,0.987305,0.281106,0.210645,0.806145,0.819560
65.838165,9838592,0.880371,0.991699,0.273012,0.162887,0.815643,0.855993
66.002623,9863168,0.934570,0.983887,0.178472,0.181664,0.881749,0.843823
66.167082,9887744,0.858398,0.999512,0.331775,0.084661,0.794788,0.922485
66.331540,9912320,0.850098,0.999512,0.350422,0.042053,0.799201,0.960205
66.495998,9936896,0.947266,0.992188,0.174876,0.151778,0.867703,0.865690
66.660457,9961472,0.895996,0.989258,0.262963,0.146051,0.833997,0.872157
66.824915,9986048,0.957031,0.981445,0.150942,0.178533,0.889188,0.846015
66.989373,10010624,0.946777,0.974609,0.181821,0.260231,0.868960,0.782873
67.153832,10035200,0.804199,1.000000,0.462119,0.013306,0.766116,0.987040
67.318290,10059776,0.769531,0.957520,0.475205,0.329530,0.664186,0.730981
67.482748,10084352,0.936523,0.985352,0.195008,0.175115,0.863635,0.847467
67.647207,10108928,0.864746,0.998535,0.323222,0.068432,0.799312,0.935985
67.811665,10133504,0.981445,1.000000,0.106613,0.104460,0.912994,0.903381
67.976124,10158080,0.878418,0.996094,0.289916,0.135964,0.821920,0.877999
68.140582,10182656,0.904297,0.975586,0.260204,0.238957,0.815591,0.797082
68.305040,10207232,0.869629,0.967773,0.309527,0.267121,0.775330,0.778749
68.469499,10231808,0.973145,0.830566,0.115525,0.426567,0.907138,0.680750
68.633957,10256384,0.826660,0.999023,0.408034,0.059733,0.773732,0.944649
68.798415,10280960,0.826660,0.976562,0.379927,0.314586,0.730255,0.740351
68.962874,10305536,0.972168,0.875977,0.126496,0.392735,0.901741,0.700030
69.127332,10330112,0.887207,0.985840,0.294916,0.197507,0.792334,0.830070
69.291790,10354688,0.845703,0.995117,0.343321,0.094512,0.780484,0.914521
69.456249,10379264,0.929199,0.940430,0.229829,0.341214,0.826582,0.725932
69.620707,10403840,0.939941,1.000000,0.174409,0.052629,0.879855,0.950579
69.785166,10428416,0.854004,0.947266,0.358121,0.351402,0.738829,0.717348
69.949624,10452992,0.863281,0.956055,0.343507,0.300834,0.751049,0.752470
70.114082,10477568,0.857422,0.993164,0.319473,0.158853,0.784417,0.860653
70.278541,10502144,0.905762,0.944336,0.279464,0.306037,0.787848,0.752858
70.442999,10526720,0.975098,0.996582,0.073153,0.069350,0.947597,0.936083
70.607457,10551296,0.789062,0.939941,0.459321,0.330906,0.676506,0.732017
70.771916,10575872,0.981445,0.679688,0.109182,0.568083,0.908674,0.596352
70.936374,10600448,0.790527,0.997559,0.444600,0.092784,0.729615,0.914966
71.100832,10625024,0.854980,0.978516,0.341088,0.231900,0.755856,0.803238
71.265291,10649600,0.971680,0.693359,0.136738,0.551512,0.888395,0.603024
71.429749,10674176,0.645508,1.000000,0.775612,0.008796,0.627306,0.991329
71.594208,10698752,0.751953,0.989746,0.484510,0.273894,0.662109,0.768443
71.758666,10723328,0.872559,0.992188,0.308001,0.204196,0.781279,0.822050
71.923124,10747904,0.921387,0.992188,0.212942,0.141021,0.857352,0.876391
72.087583,10772480,0.956543,0.994629,0.157135,0.123115,0.878343,0.890325
72.252041,10797056,0.847168,0.994629,0.347777,0.162592,0.774357,0.857696
72.416499,10821632,0.832520,0.990723,0.364782,0.125510,0.770044,0.888635
72.580958,10846208,0.844727,0.996582,0.346313,0.087017,0.794254,0.921674
72.745416,10870784,0.839355,0.996094,0.361135,0.068975,0.782961,0.936792
72.909874,10895360,0.909180,0.983398,0.233886,0.156501,0.838772,0.863690
73.074333,10919936,0.894531,0.990234,0.271775,0.157548,0.814601,0.861805
73.238791,10944512,0.955566,0.999023,0.148939,0.051302,0.897732,0.951937
73.403250,10969088,0.802246,0.887207,0.420667,0.399322,0.695122,0.692887
73.567708,10993664,0.921875,0.972656,0.228217,0.198152,0.839039,0.832172
73.732166,11018240,0.897461,0.969727,0.275156,0.214918,0.810402,0.819740
73.896625,11042816,0.845215,0.999512,0.344926,0.131774,0.767755,0.881659
74.061083,11067392,0.811035,1.000000,0.398250,0.071357,0.756330,0.933299
74.225541,11091968,0.864746,0.975586,0.320912,0.211109,0.781664,0.819846
74.390000,11116544,0.886719,0.997559,0.318565,0.203216,0.768686,0.824321
74.554458,11141120,0.991211,0.965332,0.090534,0.264010,0.923387,0.783439
74.718916,11165696,0.857422,0.975098,0.315886,0.196359,0.779961,0.833932
74.883375,11190272,0.943848,0.921875,0.172369,0.349863,0.868338,0.722541
75.047833,11214848,0.951172,0.986328,0.146181,0.171321,0.899522,0.852786
75.212292,11239424,0.895996,0.992188,0.276386,0.174036,0.814936,0.848215
75.376750,11264000,0.961914,0.999023,0.113057,0.066604,0.919089,0.938635
75.541208,11288576,0.840332,0.979980,0.387899,0.177487,0.767243,0.849094
75.705667,11313152,0.790039,0.997070,0.460324,0.062190,0.740737,0.942824
75.870125,11337728,0.940430,0.956055,0.186252,0.256793,0.868622,0.788223
76.034583,11362304,0.882812,0.998535,0.275210,0.127464,0.816035,0.885001
76.199042,11386880,0.885254,0.988770,0.271317,0.179022,0.814290,0.845567
76.363500,11411456,0.849609,0.987305,0.339386,0.172279,0.772623,0.850978
76.527958,11436032,0.953613,0.935547,0.157940,0.327334,0.879660,0.738051
76.692417,11460608,0.942383,0.993652,0.161667,0.145708,0.880734,0.870983
76.856875,11485184,0.906738,0.985840,0.239418,0.163380,0.841198,0.858497
77.021334,11509760,0.802734,1.000000,0.424207,0.044443,0.760157,0.957883
77.185792,11534336,0.900879,0.959961,0.258333,0.203594,0.825712,0.832679
77.350250,11558912,0.888184,0.983398,0.270049,0.117693,0.825933,0.898193
77.514709,11583488,0.932129,0.983887,0.188833,0.173508,0.863862,0.850399
77.679167,11608064,0.772461,0.998535,0.484233,0.081656,0.718372,0.925132
77.843625,11632640,0.911133,0.947266,0.229934,0.267173,0.837396,0.781877
78.008084,11657216,0.807617,0.996582,0.422648,0.091763,0.750070,0.916165
78.172542,11681792,0.925781,0.980469,0.190177,0.187387,0.870597,0.840259
78.337000,11706368,0.975098,0.938477,0.096797,0.265727,0.925548,0.784988
78.501459,11730944,0.856934,0.962891,0.309107,0.249328,0.789934,0.793883
78.665917,11755520,0.823242,0.997559,0.388504,0.122847,0.758152,0.889561
78.830376,11780096,0.914062,0.978027,0.232493,0.205823,0.848415,0.824997
78.994834,11804672,0.818848,0.988770,0.408244,0.171622,0.737293,0.851037
79.159292,11829248,0.847168,0.989746,0.351171,0.124527,0.776947,0.889589
79.323751,11853824,0.706543,0.999512,0.583118,0.044560,0.663828,0.957588
79.488209,11878400,0.788574,0.971191,0.429271,0.264320,0.713852,0.779641
79.652667,11902976,0.926758,0.871094,0.216988,0.380106,0.835339,0.707504
79.817126,11927552,0.882324,0.979492,0.292648,0.182489,0.806794,0.844750
79.981584,11952128,0.851562,0.926270,0.329717,0.335387,0.775919,0.731782
80.146042,11976704,0.918945,0.945801,0.225074,0.304530,0.842092,0.753942
80.310501,12001280,0.894531,0.965820,0.263779,0.240510,0.830190,0.805755
80.474959,12025856,0.902832,0.994141,0.282421,0.207678,0.784921,0.818508
80.639418,12050432,0.993652,0.648438,0.048613,0.613945,0.958166,0.584595
80.803876,12075008,0.899902,0.968750,0.247495,0.242398,0.821465,0.799859
80.968334,12099584,0.913574,0.991211,0.236659,0.174845,0.824917,0.846185
81.132793,12124160,0.964844,0.707520,0.124016,0.574422,0.902640,0.599763
81.297251,12148736,0.826660,0.955566,0.385002,0.358304,0.728744,0.709707
81.461709,12173312,0.819824,0.960449,0.381418,0.306647,0.735636,0.747584
81.626168,12197888,0.842285,0.989746,0.352061,0.165587,0.765492,0.855380
81.790626,12222464,0.801270,0.994629,0.434797,0.099590,0.732217,0.911442
81.955084,12247040,0.830078,0.985352,0.376052,0.189221,0.748901,0.838016
82.119543,12271616,0.919434,0.965332,0.257193,0.348961,0.806766,0.717636
82.284001,12296192,0.933594,0.990234,0.202483,0.234000,0.850392,0.801115
82.448460,12320768,0.848633,0.997559,0.338914,0.118842,0.776861,0.891657
82.612918,12345344,0.832031,0.989746,0.354923,0.222264,0.762586,0.810684
82.777376,12369920,0.884766,0.930176,0.304006,0.365728,0.779301,0.709351
82.941835,12394496,0.914551,0.983398,0.235159,0.212217,0.832205,0.818605
83.106293,12419072,0.950195,0.916992,0.170164,0.332556,0.870441,0.734199
83.270751,12443648,0.799316,0.984375,0.419242,0.234723,0.724303,0.800385
83.435210,12468224,0.872559,0.947266,0.321482,0.302202,0.777194,0.754196
83.599668,12492800,0.825684,0.994141,0.394805,0.189001,0.739690,0.834238
83.764126,12517376,0.952148,0.997070,0.150390,0.136491,0.888798,0.877285
83.928585,12541952,0.855957,0.942383,0.342989,0.362283,0.749509,0.707445
84.093043,12566528,0.696777,1.000000,0.605452,0.084521,0.654719,0.921623
84.257502,12591104,0.788574,0.956543,0.426318,0.376295,0.697507,0.696115
84.421960,12615680,0.789062,0.997559,0.439481,0.129867,0.728139,0.883351
84.586418,12640256,0.685547,0.976074,0.534904,0.369482,0.633535,0.699859
84.750877,12664832,0.789062,0.970703,0.439809,0.292733,0.697434,0.756527
84.915335,12689408,0.996094,1.000000,0.022127,0.025199,0.984093,0.975972
85.079793,12713984,0.784180,0.988281,0.436074,0.118029,0.733183,0.900947
85.244252,12738560,0.923828,0.940430,0.224288,0.343364,0.837810,0.726716
85.408710,12763136,0.740723,0.998535,0.554155,0.089153,0.675405,0.917100
85.573168,12787712,0.897461,0.949707,0.297720,0.359599,0.776261,0.708614
85.737627,12812288,0.727051,1.000000,0.552790,0.058044,0.694068,0.944812
85.902085,12836864,0.818848,0.987793,0.402465,0.244594,0.722847,0.792746
86.066544,12861440,0.780762,0.989746,0.466111,0.121145,0.717716,0.892780
86.231002,12886016,0.816895,0.985352,0.395128,0.218791,0.734920,0.812358
86.395460,12910592,0.890625,0.997070,0.273810,0.082338,0.822685,0.925143
86.559919,12935168,0.826172,0.902344,0.379883,0.411650,0.725478,0.677666
86.724377,12959744,0.961914,0.750000,0.140940,0.501069,0.892282,0.639946
86.888835,12984320,0.903320,0.850098,0.275537,0.437733,0.790449,0.663208
87.053294,13008896,0.900879,0.920410,0.238426,0.325256,0.834103,0.744662
87.217752,13033472,0.900391,0.971191,0.274228,0.255953,0.799475,0.788350
87.382210,13058048,0.802246,0.984863,0.419032,0.169205,0.739895,0.856168
87.546669,13082624,0.756348,0.998047,0.500187,0.139205,0.691170,0.874605
87.711127,13107200,0.956055,0.991211,0.136616,0.175241,0.903528,0.846483
87.875586,13131776,0.779297,0.993652,0.467110,0.233896,0.705269,0.798717
88.040044,13156352,0.798828,0.996582,0.427997,0.144399,0.734075,0.871312
88.204502,13180928,0.921875,0.915039,0.253558,0.379887,0.813849,0.701210
88.368961,13205504,0.909180,0.954590,0.234550,0.286972,0.836277,0.764515
88.533419,13230080,0.794434,0.981445,0.425227,0.197030,0.732262,0.830942
88.697877,13254656,0.696289,0.998535,0.622175,0.101168,0.651878,0.907687
88.862336,13279232,0.868164,0.860840,0.319560,0.457252,0.767374,0.652448
89.026794,13303808,0.698242,0.998535,0.572998,0.106954,0.661723,0.902128
89.191252,13328384,0.851562,0.976074,0.344580,0.262676,0.759570,0.779474
89.355711,13352960,0.926270,0.919922,0.216757,0.338986,0.845033,0.734184
89.520169,13377536,0.797852,0.945801,0.409864,0.333993,0.723445,0.730331
89.684628,13402112,0.746582,0.996582,0.504419,0.134648,0.695273,0.879217
89.849086,13426688,0.716797,0.979004,0.542500,0.203690,0.670362,0.827444
90.013544,13451264,0.925781,0.997070,0.197833,0.092076,0.860402,0.915357
90.178003,13475840,0.853516,0.952148,0.357990,0.288706,0.748065,0.767129
90.342461,13500416,0.730957,0.920410,0.495520,0.354116,0.664337,0.720173
90.506919,13524992,0.780762,0.994141,0.446143,0.156026,0.725607,0.862561
90.671378,13549568,0.756836,0.952637,0.462732,0.341710,0.675687,0.722841
90.835836,13574144,0.773438,0.993652,0.460643,0.207872,0.691392,0.820451
91.000294,13598720,0.954590,0.833496,0.175355,0.459218,0.863265,0.657119
91.164753,13623296,0.801270,0.916504,0.398133,0.406761,0.723051,0.682507
91.329211,13647872,0.801758,0.985840,0.407178,0.252158,0.714642,0.789099
91.493670,13672448,0.953613,0.996094,0.144056,0.128509,0.892158,0.884791
91.658128,13697024,0.663574,0.952148,0.558439,0.388691,0.620111,0.693264
91.822586,13721600,0.774414,0.980469,0.484019,0.225905,0.680860,0.810491
91.987045,13746176,0.817383,0.946777,0.409747,0.340959,0.711646,0.724463
92.151503,13770752,0.864258,0.938965,0.343754,0.343888,0.752675,0.725742
92.315961,13795328,0.911621,0.955566,0.250987,0.284339,0.819167,0.769511
92.480420,13819904,0.910645,0.824219,0.283154,0.460555,0.783790,0.649495
92.644878,13844480,0.993652,0.252441,0.102665,1.061217,0.909517,0.390098
92.809336,13869056,0.807617,0.987305,0.407307,0.243526,0.720737,0.793868
92.973795,13893632,0.964355,1.000000,0.104023,0.037559,0.925727,0.964144
93.138253,13918208,0.808594,0.891602,0.402002,0.397985,0.717161,0.686334
93.302712,13942784,0.783203,0.910156,0.427502,0.395365,0.700137,0.688981
93.467170,13967360,0.894043,0.781250,0.296394,0.492729,0.782440,0.635791
93.631628,13991936,0.725586,0.990723,0.537449,0.217370,0.656604,0.812299
93.796087,14016512,0.723145,0.975098,0.517884,0.287948,0.667344,0.761498
93.960545,14041088,0.866211,0.865234,0.327454,0.442858,0.762017,0.660772
94.125003,14065664,0.798828,0.958496,0.438468,0.305820,0.716878,0.750800
94.289462,14090240,0.743652,0.971191,0.514356,0.210397,0.684215,0.823599
94.453920,14114816,0.951172,0.992676,0.139324,0.162518,0.902127,0.857034
94.618378,14139392,0.822266,0.890137,0.391221,0.413708,0.726044,0.682187
94.782837,14163968,0.941895,0.833008,0.226865,0.464279,0.823967,0.651165
94.947295,14188544,0.943848,0.999023,0.197114,0.155520,0.846859,0.862904
95.111754,14213120,0.754395,0.922363,0.488456,0.354684,0.664940,0.718552
95.276212,14237696,0.748047,0.994629,0.507607,0.240212,0.672358,0.794393
95.440670,14262272,0.656738,0.998047,0.651315,0.145086,0.617707,0.870079
95.605129,14286848,0.824707,0.963867,0.393425,0.271712,0.733617,0.774454
95.769587,14311424,0.835449,0.976074,0.386066,0.271585,0.729618,0.772888
95.934045,14336000,0.788086,0.990234,0.438633,0.265238,0.694921,0.774942
96.098504,14360576,0.904785,0.844238,0.275943,0.466946,0.793560,0.647702
96.262962,14385152,0.732910,0.989258,0.526628,0.219764,0.672211,0.811039
96.427420,14409728,0.727539,0.930176,0.501486,0.404900,0.652989,0.679871
96.591879,14434304,0.840820,0.976562,0.370049,0.261686,0.747005,0.780763
96.756337,14458880,0.892578,0.892090,0.288091,0.407595,0.781564,0.683320
96.920796,14483456,0.710449,0.984375,0.555341,0.205359,0.644710,0.822444
97.085254,14508032,0.752441,0.992188,0.491645,0.194939,0.678532,0.830258
97.249712,14532608,0.711914,0.997559,0.565911,0.150120,0.655272,0.864735
97.414171,14557184,0.877441,0.875977,0.343948,0.424706,0.743975,0.674082
97.578629,14581760,0.829590,0.923828,0.391008,0.388485,0.718059,0.691916
97.743087,14606336,0.849609,0.983887,0.364832,0.202874,0.746738,0.825916
97.907546,14630912,0.797852,0.992188,0.462569,0.134840,0.713310,0.880893
98.072004,14655488,0.687012,0.985352,0.564681,0.316038,0.619123,0.738433
98.236462,14680064,0.777344,0.913574,0.483712,0.399457,0.655712,0.685038
98.400921,14704640,0.594727,0.918945,0.619385,0.444995,0.570251,0.650877
98.565379,14729216,0.756836,0.791016,0.514587,0.526602,0.622286,0.603195
98.729838,14753792,0.794434,0.950195,0.475559,0.379462,0.658112,0.694603
98.894296,14778368,0.798828,0.969727,0.458174,0.326829,0.674058,0.733267
99.058754,14802944,0.903809,0.889160,0.331537,0.432568,0.743677,0.664089
99.223213,14827520,0.665039,0.996094,0.615871,0.163074,0.613707,0.855313
99.387671,14852096,0.913574,0.995117,0.265126,0.152983,0.805583,0.864444
99.552129,14876672,0.946289,0.621094,0.247304,0.642847,0.799997,0.553507
99.716588,14901248,0.871582,0.829590,0.364634,0.483547,0.727324,0.635080
99.881046,14925824,0.783691,0.941406,0.473018,0.365892,0.662916,0.705857
100.045504,14950400,0.724609,0.998047,0.543476,0.154293,0.656674,0.861178
100.209963,14974976,0.871094,0.765625,0.341121,0.510860,0.745334,0.621366
100.374421,14999552,0.741699,0.995117,0.516749,0.241956,0.661360,0.791670
100.538880,15024128,0.944336,0.988281,0.209297,0.191782,0.834430,0.835446
100.703338,15048704,0.870117,0.899902,0.350089,0.419645,0.741785,0.672217
100.867796,15073280,0.819336,0.970703,0.420386,0.291158,0.707449,0.758264
101.032255,15097856,0.833984,0.958496,0.404792,0.294249,0.713260,0.758254
101.196713,15122432,0.898438,0.885254,0.319393,0.394912,0.760905,0.692541
101.361171,15147008,0.866699,0.928711,0.348163,0.366835,0.743341,0.708115
101.525630,15171584,0.846680,0.975098,0.347882,0.217146,0.756783,0.816244
101.690088,15196160,0.709961,0.935547,0.528357,0.447175,0.625636,0.649768
101.854546,15220736,0.708984,0.991699,0.584260,0.172574,0.631621,0.848817
102.019005,15245312,0.631348,0.998047,0.688403,0.067544,0.606793,0.937123
102.183463,15269888,0.755371,0.626953,0.489864,0.635961,0.651181,0.550889
102.347922,15294464,0.916016,0.763184,0.306990,0.507932,0.760454,0.621061
102.512380,15319040,0.936523,0.646973,0.262455,0.609286,0.791688,0.569212
102.676838,15343616,0.785156,0.998047,0.466679,0.106616,0.701275,0.902196
102.841297,15368192,0.893555,0.971680,0.296924,0.251779,0.784966,0.790313
103.005755,15392768,0.914062,0.739746,0.293335,0.528032,0.775797,0.614852
103.170213,15417344,0.645020,0.979004,0.654192,0.206664,0.601117,0.824171
103.334672,15441920,0.586426,0.986816,0.755061,0.156611,0.569792,0.862816
103.499130,15466496,0.505859,0.999512,0.878439,0.096243,0.518013,0.910768
103.663588,15491072,0.873535,0.875488,0.353060,0.410718,0.734646,0.682888
103.828047,15515648,0.689453,0.988281,0.590608,0.164962,0.631082,0.855733
103.992505,15540224,0.820801,0.892578,0.409120,0.406636,0.705036,0.687341
104.156964,15564800,0.973633,0.353516,0.238179,0.787281,0.801468,0.481146
104.321422,15589376,0.816406,0.895508,0.429314,0.413246,0.702352,0.680613
104.485880,15613952,0.791016,0.954102,0.440492,0.338963,0.700179,0.725532
104.650339,15638528,0.856934,0.998047,0.339079,0.130088,0.771469,0.883144
104.814797,15663104,0.814453,0.998535,0.424022,0.067472,0.741729,0.937304
104.979255,15687680,0.860840,0.884277,0.324643,0.363073,0.772339,0.722485
105.143714,15712256,0.816895,0.953613,0.420874,0.295216,0.708080,0.759093
105.308172,15736832,0.847168,0.826172,0.369869,0.451736,0.728797,0.657421
105.472630,15761408,0.964355,0.395020,0.187624,0.819299,0.846910,0.476618
105.637089,15785984,0.759277,0.948242,0.482517,0.326440,0.674319,0.734353
105.801547,15810560,0.913086,0.649902,0.300032,0.590635,0.767393,0.579546
105.966006,15835136,0.896484,0.780762,0.321990,0.493988,0.756432,0.630625
106.130464,15859712,0.965332,0.408691,0.184707,0.780845,0.847862,0.491681
106.294922,15884288,0.923828,0.778809,0.291563,0.494734,0.775182,0.634597
106.459381,15908864,0.840820,0.966309,0.379556,0.273605,0.737422,0.773379
106.623839,15933440,0.914062,0.993164,0.220656,0.132750,0.844275,0.882068
106.788297,15958016,0.736816,0.873047,0.515052,0.458909,0.629919,0.648747
106.952756,15982592,0.779785,0.904785,0.455875,0.327442,0.687938,0.740352
107.117214,16007168,0.808594,0.893555,0.440238,0.423956,0.682855,0.672170
107.281672,16031744,0.819336,0.975586,0.415777,0.236220,0.714527,0.801187
107.446131,16056320,0.825195,0.896484,0.409791,0.378278,0.704558,0.709183
107.610589,16080896,0.649902,0.934570,0.606032,0.413474,0.583740,0.674483
107.775048,16105472,0.783691,0.939453,0.465012,0.358984,0.675606,0.712484
107.939506,16130048,0.860352,0.882812,0.367630,0.411624,0.731267,0.680380
108.103964,16154624,0.728516,0.955078,0.518108,0.361105,0.638807,0.709055
108.268423,16179200,0.710449,0.996094,0.572370,0.173522,0.633570,0.846300
108.432881,16203776,0.657715,0.974609,0.620055,0.246636,0.600964,0.793341
108.597339,16228352,0.752930,0.947266,0.496772,0.381469,0.650804,0.695895
108.761798,16252928,0.817383,0.862793,0.442998,0.467961,0.670648,0.641557
108.926256,16277504,0.791504,0.845703,0.459459,0.471047,0.673215,0.640417
109.090714,16302080,0.735840,0.990234,0.545740,0.157134,0.665425,0.861418
109.255173,16326656,0.725586,0.999023,0.525023,0.077107,0.670583,0.928951
109.419631,16351232,0.699707,0.934082,0.558985,0.395745,0.623790,0.685415
109.584090,16375808,0.773438,0.942871,0.487564,0.361065,0.670823,0.710851
109.748548,16400384,0.818359,0.941895,0.387760,0.308616,0.730883,0.749249
109.913006,16424960,0.805176,0.962402,0.418861,0.363427,0.708252,0.706558
110.077465,16449536,0.808105,0.887207,0.438534,0.429222,0.688900,0.667168
110.241923,16474112,0.698242,0.965820,0.550758,0.258090,0.643369,0.785675
110.406381,16498688,0.832031,0.915039,0.398179,0.386665,0.718080,0.699526
110.570840,16523264,0.908203,0.506348,0.328637,0.734513,0.745411,0.508382
110.735298,16547840,0.735840,0.927734,0.486748,0.376825,0.658871,0.701450
110.899756,16572416,0.614258,0.989258,0.665285,0.247447,0.585256,0.789141
111.064215,16596992,0.864258,0.992188,0.319684,0.131003,0.782853,0.883923
111.228673,16621568,0.724609,0.967285,0.529187,0.270833,0.646732,0.775291
111.393132,16646144,0.726074,0.897949,0.515113,0.406445,0.642750,0.680494
111.557590,16670720,0.797363,0.882324,0.443428,0.417075,0.690665,0.676519
111.722048,16695296,0.778809,0.906250,0.469809,0.379132,0.677145,0.702142
111.886507,16719872,0.725098,0.925781,0.531955,0.360922,0.637532,0.712168
112.050965,16744448,0.820312,0.994629,0.412685,0.159884,0.711487,0.859701
112.215423,16769024,0.814453,0.979004,0.405468,0.172900,0.723209,0.851872
112.379882,16793600,0.699219,0.946289,0.543085,0.364102,0.633995,0.706790
112.544340,16818176,0.860352,0.744141,0.358523,0.551027,0.732820,0.594738
112.708798,16842752,0.886719,0.729492,0.334385,0.556466,0.742893,0.594669
112.873257,16867328,0.826660,0.882324,0.423658,0.424495,0.696090,0.670880
113.037715,16891904,0.731934,0.988770,0.526545,0.216628,0.655451,0.813377
113.202174,16916480,0.763184,0.945312,0.469468,0.346744,0.666875,0.720690
113.366632,16941056,0.868652,0.825195,0.359834,0.473454,0.729189,0.643954
113.531090,16965632,0.795898,0.871582,0.449132,0.420227,0.684474,0.675933
113.695549,16990208,0.569824,0.991699,0.740715,0.165515,0.563217,0.854519
113.860007,17014784,0.893555,0.991211,0.288684,0.179891,0.794483,0.842922
114.024465,17039360,0.658691,0.980469,0.609005,0.259898,0.615062,0.781820
114.188924,17063936,0.800781,0.909180,0.460413,0.375754,0.680900,0.702610
114.353382,17088512,0.911621,0.659180,0.319982,0.600260,0.752337,0.574505
114.517840,17113088,0.872559,0.814941,0.351270,0.462255,0.738107,0.651660
114.682299,17137664,0.789551,0.900391,0.463502,0.369173,0.673591,0.708707
114.846757,17162240,0.863770,0.760254,0.376160,0.510289,0.720690,0.627200
115.011216,17186816,0.684570,0.975098,0.577737,0.275977,0.620899,0.769227
115.175674,17211392,0.755371,0.893066,0.499792,0.378435,0.650819,0.702225
115.340132,17235968,0.743164,0.886230,0.512792,0.397906,0.647542,0.689491
115.504591,17260544,0.776367,0.785645,0.478351,0.499165,0.656403,0.626216
115.669049,17285120,0.779297,0.761230,0.489031,0.524312,0.650273,0.610053
115.833507,17309696,0.781250,0.753906,0.482686,0.519705,0.647624,0.613354
115.997966,17334272,0.820801,0.863770,0.440857,0.426369,0.678081,0.671697
116.162424,17358848,0.798340,0.759766,0.482840,0.523045,0.646275,0.611075
116.326882,17383424,0.718262,0.923828,0.503041,0.418161,0.651769,0.670639
