epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
37.898680,5341440,0.999023,0.000488,0.018638,3.886807,0.982884,0.047803
38.020377,5358592,0.996582,0.001465,0.030565,3.208955,0.972990,0.074807
38.131176,5374208,1.000000,0.000000,0.017847,3.525105,0.983537,0.058760
38.260139,5392384,0.999512,0.002441,0.023996,3.074951,0.977898,0.083405
38.405449,5412864,0.999023,0.006348,0.019808,2.876570,0.981988,0.095179
38.550759,5433344,0.997559,0.001953,0.029340,2.839363,0.974256,0.104779
38.661558,5448960,1.000000,0.001465,0.025013,3.011581,0.976755,0.082490
38.788704,5466880,0.998047,0.004395,0.031017,3.166681,0.972344,0.080433
38.910402,5484032,0.999512,0.000000,0.022554,3.407868,0.979588,0.064692
39.048446,5503488,0.997070,0.002441,0.028005,3.327656,0.975171,0.071920
39.173776,5521152,1.000000,0.000000,0.017486,3.372416,0.983445,0.060845
39.300922,5539072,0.996582,0.006836,0.026344,3.215283,0.977245,0.088393
39.446232,5559552,0.999512,0.001953,0.019858,3.027720,0.981703,0.085705
39.591543,5580032,1.000000,0.003418,0.024645,2.692715,0.977477,0.106437
39.736853,5600512,0.999512,0.000977,0.015844,3.394250,0.985327,0.063516
39.862182,5618176,1.000000,0.000000,0.017020,2.859489,0.984072,0.085409
39.982063,5635072,0.999512,0.000488,0.023179,2.741355,0.978667,0.092512
40.127373,5655552,1.000000,0.001465,0.016271,3.202606,0.984840,0.073035
40.272683,5676032,1.000000,0.001465,0.020261,2.678706,0.981159,0.099503
40.394381,5693184,0.999023,0.000000,0.019239,2.972738,0.982448,0.089049
40.505180,5708800,0.999023,0.000977,0.027929,2.955821,0.974961,0.083547
40.650490,5729280,1.000000,0.000977,0.007608,4.112030,0.992742,0.039223
40.795800,5749760,1.000000,0.001465,0.016377,2.918263,0.984532,0.085592
40.921130,5767424,1.000000,0.000000,0.016985,3.072588,0.984060,0.077426
41.013765,5780480,1.000000,0.000000,0.007019,4.161676,0.993295,0.038258
41.106400,5793536,1.000000,0.000000,0.016654,2.885198,0.984519,0.086461
41.246261,5813248,0.999512,0.003418,0.022057,2.576437,0.979976,0.119008
41.391571,5833728,0.999512,0.000488,0.021395,2.795719,0.980401,0.097633
41.520534,5851904,1.000000,0.000000,0.012907,3.232159,0.987771,0.063922
41.662211,5871872,1.000000,0.000000,0.020206,2.573783,0.981362,0.106966
41.783908,5889024,1.000000,0.000488,0.020039,2.854112,0.981816,0.096289
41.923769,5908736,1.000000,0.000000,0.013561,3.131946,0.987311,0.073262
42.059997,5927936,1.000000,0.000488,0.013454,3.017518,0.987328,0.079694
42.181694,5945088,0.998047,0.000000,0.020172,3.248178,0.981980,0.075419
42.296126,5961216,0.998047,0.003906,0.019085,3.197797,0.983119,0.091016
42.421456,5978880,0.999023,0.001953,0.020733,3.308243,0.981158,0.071932
42.541337,5995776,0.999512,0.000488,0.023052,3.364583,0.978976,0.067734
42.686647,6016256,0.999512,0.000000,0.018831,3.835866,0.982722,0.046321
42.821059,6035200,1.000000,0.001953,0.024939,3.142173,0.977642,0.088861
42.920959,6049280,0.999512,0.002441,0.018515,3.179542,0.983156,0.084670
43.046289,6066944,0.999023,0.000488,0.019613,3.430150,0.982160,0.064976
43.175252,6085120,0.997070,0.006836,0.034269,2.815785,0.970243,0.106614
43.320562,6105600,1.000000,0.001953,0.027214,2.833634,0.975105,0.092436
43.465872,6126080,0.999512,0.000488,0.014340,3.802156,0.986684,0.047566
43.596651,6144512,1.000000,0.000000,0.021418,3.023741,0.980256,0.081510
43.707450,6160128,0.999023,0.000000,0.023487,3.035205,0.978557,0.079720
43.840045,6178816,1.000000,0.000000,0.021116,2.993872,0.980524,0.085049
43.961743,6195968,0.998535,0.000488,0.022258,3.321443,0.979948,0.076915
44.107053,6216448,0.998535,0.003418,0.023100,2.780123,0.979061,0.104678
44.248730,6236416,0.998047,0.003418,0.032499,2.800913,0.970813,0.099782
44.394040,6256896,0.999512,0.000977,0.021397,2.967618,0.980569,0.087236
44.501206,6272000,0.998535,0.001953,0.029264,3.026879,0.973855,0.089075
44.626536,6289664,1.000000,0.000488,0.023032,2.892768,0.978592,0.089453
44.730070,6304256,1.000000,0.000000,0.020572,3.072177,0.981016,0.076786
44.875380,6324736,0.999512,0.001953,0.023364,3.137760,0.978837,0.084039
45.006159,6343168,0.999023,0.002930,0.028266,3.162967,0.974632,0.085643
45.124223,6359808,0.998047,0.001465,0.032515,3.146503,0.970948,0.084516
45.269533,6380288,0.998047,0.000977,0.029917,3.160353,0.973671,0.078937
45.396679,6398208,0.998535,0.000488,0.024395,3.337778,0.978128,0.077434
45.541989,6418688,0.999512,0.000488,0.024175,3.402534,0.978328,0.063467
45.685483,6438912,0.999512,0.001465,0.021677,2.900059,0.980019,0.085866
45.830793,6459392,0.999512,0.000977,0.024544,2.843239,0.977565,0.091174
45.959756,6477568,1.000000,0.001465,0.020023,2.847930,0.981524,0.096470
46.065106,6492416,1.000000,0.000977,0.015185,3.341021,0.985650,0.064190
46.152292,6504704,1.000000,0.000000,0.015675,3.398155,0.985178,0.056203
46.277622,6522368,1.000000,0.001465,0.019402,2.761911,0.981989,0.093106
46.422932,6542848,1.000000,0.000977,0.017480,2.911598,0.983831,0.087275
46.564609,6562816,1.000000,0.000000,0.019191,2.702144,0.982194,0.095481
46.709919,6583296,1.000000,0.000488,0.014230,2.888279,0.986581,0.084422
46.847964,6602752,1.000000,0.000977,0.017091,2.725634,0.984099,0.096660
46.971477,6620160,1.000000,0.000000,0.015648,2.810815,0.985332,0.089009
47.091358,6637056,1.000000,0.000977,0.019986,2.748840,0.981478,0.094584
47.227586,6656256,1.000000,0.000488,0.016496,2.714095,0.984495,0.093817
47.372896,6676736,1.000000,0.000488,0.013881,3.222135,0.986759,0.061238
47.512757,6696448,1.000000,0.000488,0.015100,3.203308,0.985972,0.070305
47.630822,6713088,1.000000,0.000000,0.017329,2.882000,0.983688,0.078995
47.776132,6733568,1.000000,0.000488,0.015987,2.719222,0.984974,0.093411
47.901462,6751232,1.000000,0.000000,0.016212,3.088550,0.984709,0.066783
48.023159,6768384,1.000000,0.000000,0.018866,2.791004,0.982369,0.089722
48.157571,6787328,1.000000,0.000000,0.016111,3.172518,0.984799,0.062514
48.299248,6807296,1.000000,0.000000,0.014762,3.156075,0.986224,0.069017
48.444558,6827776,1.000000,0.000000,0.016445,2.999892,0.984547,0.077842
48.589868,6848256,1.000000,0.000000,0.014183,3.098246,0.986681,0.069557
48.720647,6866688,1.000000,0.000000,0.017674,2.960004,0.983311,0.076757
48.807833,6878976,1.000000,0.000000,0.016021,2.966438,0.984932,0.077407
48.953143,6899456,1.000000,0.000000,0.013621,3.258202,0.987055,0.060984
49.074840,6916608,1.000000,0.000000,0.021998,2.833922,0.979639,0.094388
49.220150,6937088,1.000000,0.000000,0.019518,2.595686,0.981740,0.099834
49.354562,6956032,1.000000,0.000000,0.015531,3.118150,0.985441,0.070344
49.481709,6973952,1.000000,0.000000,0.019508,2.758371,0.981936,0.095917
49.597957,6990336,1.000000,0.000000,0.014730,3.224158,0.986015,0.066390
49.719654,7007488,1.000000,0.000000,0.019289,2.759684,0.981906,0.093654
49.864964,7027968,1.000000,0.000000,0.018034,2.953971,0.983283,0.084986
49.973946,7043328,1.000000,0.000000,0.013113,3.157391,0.987647,0.068255
50.097460,7060736,1.000000,0.000488,0.014889,3.248092,0.985929,0.065280
50.230055,7079424,0.999512,0.000977,0.022663,2.703452,0.979387,0.104340
50.375365,7099904,1.000000,0.000000,0.016064,3.036146,0.984727,0.071855
50.520675,7120384,1.000000,0.000000,0.020374,2.691523,0.981178,0.101567
50.665986,7140864,1.000000,0.000000,0.016318,3.103152,0.984719,0.071788
50.800397,7159808,1.000000,0.000000,0.013945,3.247644,0.986905,0.067746
50.932993,7178496,1.000000,0.000000,0.013879,3.188865,0.986852,0.063948
51.076486,7198720,1.000000,0.000000,0.029323,2.798053,0.973141,0.094053
51.221797,7219200,1.000000,0.000488,0.021489,3.029581,0.979922,0.077958
51.367107,7239680,1.000000,0.000488,0.020902,2.807230,0.980412,0.090353
51.501518,7258624,1.000000,0.000000,0.020426,3.080208,0.980888,0.071777
51.635930,7277568,1.000000,0.000000,0.015310,3.288250,0.985586,0.062497
51.781240,7298048,1.000000,0.000000,0.019442,2.842526,0.981948,0.090047
51.897488,7314432,1.000000,0.001465,0.032238,2.619753,0.970477,0.100422
52.033716,7333632,1.000000,0.000977,0.028436,2.648463,0.973845,0.104479
52.137250,7348224,1.000000,0.000000,0.019880,3.012430,0.981403,0.079511
52.282560,7368704,1.000000,0.000000,0.015802,3.161149,0.985076,0.066559
52.427870,7389184,0.999512,0.000000,0.018082,3.136270,0.983375,0.080693
52.573180,7409664,1.000000,0.000977,0.026068,2.738463,0.975951,0.091846
52.718490,7430144,1.000000,0.000000,0.021941,2.864811,0.979470,0.081650
52.863800,7450624,1.000000,0.000000,0.024582,2.640649,0.977313,0.103761
53.009110,7471104,1.000000,0.000000,0.024868,2.711823,0.976856,0.093547
53.143522,7490048,1.000000,0.000000,0.016139,3.197987,0.984776,0.068926
53.261586,7506688,1.000000,0.000000,0.021491,2.972429,0.980004,0.082534
53.374202,7522560,1.000000,0.000488,0.024952,3.096181,0.976954,0.073444
53.504981,7540992,0.999512,0.000000,0.022935,3.048884,0.979074,0.082510
53.650291,7561472,1.000000,0.000000,0.021807,3.094508,0.979700,0.075807
53.741110,7574272,1.000000,0.000488,0.024309,3.094934,0.977629,0.077384
53.841010,7588352,1.000000,0.000977,0.031714,2.864836,0.970877,0.088790
53.966340,7606016,0.999512,0.000488,0.032412,2.742049,0.970619,0.097408
54.064425,7619840,1.000000,0.000000,0.015101,3.665779,0.985792,0.047252
54.209735,7640320,1.000000,0.000488,0.019809,3.258572,0.981496,0.067389
54.355045,7660800,1.000000,0.000000,0.022058,3.061544,0.979315,0.069772
54.489457,7679744,1.000000,0.000000,0.018674,3.168196,0.982660,0.072526
54.634767,7700224,1.000000,0.000000,0.019345,3.152970,0.981815,0.074423
54.780077,7720704,1.000000,0.000977,0.023296,3.165210,0.978542,0.078542
54.899957,7737600,1.000000,0.000000,0.020840,3.256660,0.980588,0.072185
55.021655,7754752,1.000000,0.000000,0.020381,3.258366,0.981066,0.069988
55.166965,7775232,1.000000,0.001465,0.022069,3.234942,0.979467,0.066005
55.308642,7795200,1.000000,0.000000,0.019396,3.038805,0.981782,0.076634
55.412175,7809792,1.000000,0.000000,0.019278,3.218019,0.982060,0.073457
55.557485,7830272,0.999512,0.001465,0.022708,3.006322,0.979048,0.080579
55.690081,7848960,1.000000,0.000977,0.020982,3.095058,0.980528,0.079463
55.822676,7867648,1.000000,0.000488,0.021252,2.948488,0.980185,0.081602
55.955272,7886336,0.999512,0.001953,0.034322,2.575405,0.968667,0.107614
56.082418,7904256,1.000000,0.000488,0.018826,3.027103,0.982500,0.077762
56.218646,7923456,1.000000,0.000000,0.021518,2.877907,0.980007,0.088887
56.363956,7943936,1.000000,0.002441,0.026085,2.710536,0.975938,0.096502
56.502001,7963392,1.000000,0.000000,0.018591,2.952746,0.982793,0.083421
56.600085,7977216,0.999512,0.002441,0.021514,3.058854,0.980002,0.073446
56.745395,7997696,0.999023,0.000488,0.019380,3.165789,0.982247,0.071664
56.845296,8011776,1.000000,0.000488,0.026509,2.973513,0.975486,0.081970
56.981524,8030976,1.000000,0.000000,0.018234,3.318522,0.983043,0.061032
57.106854,8048640,1.000000,0.000488,0.021510,3.025899,0.979904,0.076756
57.215837,8064000,1.000000,0.000488,0.023051,2.943371,0.978522,0.083233
57.337534,8081152,1.000000,0.000000,0.017109,3.293281,0.984086,0.068973
57.482844,8101632,1.000000,0.000488,0.026077,3.016914,0.976134,0.086288
57.600908,8118272,1.000000,0.000000,0.019401,3.174831,0.981628,0.063682
57.724422,8135680,1.000000,0.000000,0.019186,3.111259,0.981980,0.070907
57.849752,8153344,1.000000,0.000977,0.016101,3.311440,0.984799,0.065392
57.976898,8171264,1.000000,0.000000,0.020232,3.280408,0.980966,0.065875
58.084064,8186368,0.999023,0.002930,0.032243,2.854470,0.970668,0.097688
58.225741,8206336,1.000000,0.000000,0.021093,3.437109,0.980431,0.061109
58.371052,8226816,0.999023,0.001953,0.032503,2.653485,0.970689,0.106135
58.492749,8243968,1.000000,0.000488,0.019069,3.412538,0.982199,0.061857
58.638059,8264448,1.000000,0.000488,0.021803,3.147158,0.979869,0.077668
58.772471,8283392,0.999512,0.001953,0.030678,2.894382,0.972176,0.093722
58.917781,8303872,0.999512,0.000977,0.027555,2.791856,0.975050,0.099264
59.063091,8324352,1.000000,0.000000,0.021418,3.191270,0.980432,0.074767
59.208401,8344832,1.000000,0.000000,0.025121,3.095035,0.976881,0.073937
59.353711,8365312,0.999512,0.000000,0.019332,3.368806,0.982250,0.062391
59.499021,8385792,1.000000,0.000977,0.023070,3.155948,0.978559,0.074531
59.620718,8402944,0.999512,0.002441,0.029672,2.870423,0.973066,0.097406
59.722435,8417280,1.000000,0.000488,0.023516,3.049064,0.978321,0.083418
59.840500,8433920,1.000000,0.000977,0.028552,2.944439,0.973919,0.086021
59.973095,8452608,0.999512,0.000977,0.022183,3.270358,0.979527,0.063912
60.118405,8473088,0.999512,0.000977,0.029455,2.829149,0.973285,0.097245
60.249184,8491520,1.000000,0.001465,0.026790,2.810894,0.975302,0.096382
60.379963,8509952,0.999512,0.000488,0.023564,2.949164,0.978281,0.083057
60.525273,8530432,1.000000,0.000488,0.022115,2.990061,0.979650,0.084526
60.659685,8549376,1.000000,0.000488,0.022532,3.047563,0.979147,0.083286
60.804995,8569856,1.000000,0.000977,0.021775,3.092345,0.979661,0.074613
60.950305,8590336,1.000000,0.000000,0.018241,3.200535,0.982879,0.067178
61.091982,8610304,0.999512,0.001465,0.022920,2.929093,0.979036,0.090551
61.217312,8627968,1.000000,0.000488,0.019681,3.223747,0.981483,0.065659
61.355357,8647424,1.000000,0.000000,0.019593,3.092564,0.981700,0.072156
61.480687,8665088,1.000000,0.000488,0.018651,3.349457,0.982579,0.061614
61.625997,8685568,1.000000,0.000000,0.019136,3.104980,0.982137,0.070863
61.771307,8706048,1.000000,0.000977,0.019992,3.128367,0.981259,0.072712
61.891188,8722944,1.000000,0.000000,0.021749,3.069137,0.979615,0.074352
62.036498,8743424,1.000000,0.000488,0.022283,3.112037,0.979241,0.072022
62.161828,8761088,1.000000,0.000000,0.017845,3.078877,0.983248,0.075802
62.290790,8779264,1.000000,0.000977,0.022296,3.130769,0.979221,0.073570
62.436100,8799744,1.000000,0.000000,0.021469,2.937585,0.980074,0.084547
62.581411,8820224,1.000000,0.000000,0.020897,3.054095,0.980497,0.078447
62.688577,8835328,1.000000,0.000000,0.016920,3.653000,0.984159,0.051700
62.833887,8855808,0.999512,0.000488,0.028422,2.778406,0.973830,0.094600
62.959217,8873472,1.000000,0.000000,0.024442,3.015125,0.977198,0.077978
63.088179,8891648,1.000000,0.000488,0.024168,3.142331,0.977641,0.076828
63.226224,8911104,0.999512,0.000000,0.025961,2.968055,0.976232,0.084059
63.371534,8931584,1.000000,0.000977,0.024039,3.210532,0.978081,0.074645
63.489598,8948224,1.000000,0.000000,0.024358,3.150777,0.977411,0.074995
63.631276,8968192,0.999023,0.000488,0.026887,2.893959,0.975472,0.091483
63.776586,8988672,0.999023,0.000488,0.025749,3.224162,0.976483,0.073385
63.876486,9002752,1.000000,0.000488,0.025428,3.094548,0.976407,0.073392
64.003633,9020672,1.000000,0.000488,0.023899,3.271689,0.977957,0.067933
64.147126,9040896,1.000000,0.000488,0.026807,2.851793,0.975264,0.087919
64.292436,9061376,1.000000,0.000488,0.024032,3.055247,0.977789,0.080063
64.437747,9081856,0.999512,0.000977,0.027065,2.898146,0.975315,0.090514
64.583057,9102336,1.000000,0.000977,0.021468,3.080691,0.980190,0.083866
64.695672,9118208,1.000000,0.000000,0.024599,2.986049,0.977116,0.081471
64.840982,9138688,1.000000,0.000977,0.026710,2.884472,0.975377,0.086562
64.986292,9159168,1.000000,0.001465,0.025520,2.988492,0.976357,0.082189
65.131602,9179648,0.999512,0.000488,0.028729,2.784466,0.973907,0.097899
65.255116,9197056,0.999512,0.000000,0.024772,3.017945,0.977241,0.082656
65.398609,9217280,1.000000,0.000488,0.023205,3.021393,0.978574,0.083398
65.513041,9233408,1.000000,0.000488,0.026749,3.123956,0.975367,0.077332
65.658351,9253888,0.999512,0.001465,0.023984,3.129294,0.977685,0.074111
65.792763,9272832,1.000000,0.000488,0.023646,3.096136,0.978023,0.074456
65.938073,9293312,1.000000,0.000000,0.024316,3.042773,0.977508,0.074305
66.072485,9312256,1.000000,0.002930,0.026100,3.068345,0.976166,0.085305
